,timestamp,latitude,longitude,speed,accelerometerX,accelerometerY,accelerometerZ,gyroX,gyroY,gyroZ,potholes
1833,1493002252.1,40.4472558103,-79.9448023806,14.1899995804,-0.0018310546875,-1.00938415527,0.111907958984,-0.0318415529413,0.0948727169891,-0.0336234740267,False
1834,1493002252.3,40.4472668639,-79.944644071,12.8999996185,0.0358123779297,-0.979248046875,0.0507354736328,-0.0317661854825,-0.0231993288879,-0.0258545004947,False
1835,1493002252.6,40.4472668639,-79.944644071,12.8999996185,0.0235290527344,-1.08627319336,0.0374145507812,0.0407855131462,-0.0225966555332,0.0420582378312,False
1836,1493002252.7,40.4472668639,-79.944644071,12.8999996185,-0.0829010009766,-0.964172363281,0.0491485595703,-0.0144859984334,-0.0350040567358,0.0276635858232,False
1837,1493002252.9,40.4472668639,-79.944644071,12.8999996185,-0.148132324219,-0.944442749023,0.131805419922,-0.0909999481319,0.131409156616,-0.126017853305,False
1838,1493002253.1,40.4472764918,-79.9445061383,10.7700004578,0.0955810546875,-0.999694824219,0.0372314453125,-0.0852206222503,0.0430947401274,-0.0521620046908,False
1839,1493002253.3,40.4472764918,-79.9445061383,10.7700004578,0.0311889648438,-1.0400390625,0.0137481689453,0.0235194408509,-0.0746084579386,0.0302873321291,False
1840,1493002253.5,40.4472764918,-79.9445061383,10.7700004578,0.0895385742188,-0.967239379883,0.0625152587891,-0.0106052400929,-0.0775773499218,0.0320780416461,False
1841,1493002253.7,40.4472764918,-79.9445061383,10.7700004578,-0.0419921875,-0.980102539062,-0.00263977050781,-0.0628833586073,0.094000265416,-0.10004430951,False
1842,1493002253.9,40.4472764918,-79.9445061383,10.7700004578,0.00724792480469,-0.975616455078,0.00123596191406,-0.0101964448656,-0.0680104763379,0.00753461535605,False
1843,1493002254.1,40.4472764918,-79.9445061383,10.7700004578,0.138885498047,-1.04196166992,0.0325012207031,0.0105306715824,0.0754510821075,-0.0278084617865,False
1844,1493002254.3,40.4472841449,-79.9443964967,8.94999980927,0.0239105224609,-1.03105163574,0.0753021240234,-0.0374536323064,0.118304007208,-0.0774561760922,False
1845,1493002254.5,40.4472841449,-79.9443964967,8.94999980927,0.13134765625,-1.02381896973,0.0142059326172,-0.047825845804,0.0854025161528,-0.0380275435214,False
1846,1493002254.7,40.4472841449,-79.9443964967,8.94999980927,0.110015869141,-0.951843261719,0.0371856689453,-0.0888595655638,0.0346131046878,-0.0244558082902,False
1847,1493002254.9,40.4472841449,-79.9443964967,8.94999980927,0.1787109375,-1.01321411133,0.0989227294922,-0.0204757140411,0.0799094800884,-0.0164090670565,False
1848,1493002255.1,40.4472841449,-79.9443964967,8.94999980927,0.278350830078,-0.941528320312,0.105117797852,-0.0458132949682,0.28641392049,-0.152610582054,False
1849,1493002255.3,40.4472903681,-79.9443073399,6.86000013351,0.289978027344,-0.976287841797,0.169235229492,-0.02406432361,0.184166111494,-0.086018771629,False
1850,1493002255.5,40.4472903681,-79.9443073399,6.86000013351,0.193115234375,-0.956695556641,0.169036865234,-0.0493182812789,0.218368823058,-0.0895642379882,False
1851,1493002255.7,40.4472903681,-79.9443073399,6.86000013351,0.225341796875,-0.967330932617,0.184524536133,-0.047804007883,0.241770019557,-0.0320335668559,False
1852,1493002255.9,40.4472903681,-79.9443073399,6.86000013351,0.223403930664,-0.976287841797,0.15087890625,-0.042319227618,0.253434398815,-0.0373385837473,False
1853,1493002256.1,40.447294934,-79.9442419267,5.57999992371,0.274597167969,-1.00112915039,0.136688232422,-0.00677960918701,0.312772024747,-0.0339292049198,False
1854,1493002256.3,40.447294934,-79.9442419267,5.57999992371,0.274230957031,-0.896026611328,0.180908203125,-0.0687713414613,0.352514111378,-0.150883788403,False
1855,1493002256.5,40.447294934,-79.9442419267,5.57999992371,0.330459594727,-1.00178527832,0.134963989258,-0.076757096306,0.39086949003,-0.0913565454019,False
1856,1493002256.7,40.447294934,-79.9442419267,5.57999992371,0.188690185547,-0.955642700195,0.125549316406,-0.0152769572771,0.396855743528,-0.0672858302053,False
1857,1493002256.9,40.447294934,-79.9442419267,5.57999992371,0.255340576172,-0.9169921875,0.0974884033203,-0.026270486257,0.405441774883,-0.0375665503367,False
1858,1493002257.1,40.447294934,-79.9442419267,5.57999992371,0.302856445312,-0.923690795898,0.174774169922,-0.0822874166257,0.514285168634,-0.164234214948,False
1859,1493002257.3,40.4472986613,-79.9441885283,5.09999990463,0.341903686523,-0.945907592773,0.124267578125,-0.0887908560077,0.443065849499,-0.117203589046,False
1860,1493002257.5,40.4472986613,-79.9441885283,5.09999990463,0.0694122314453,-0.999908447266,0.155883789062,0.125176827033,0.249174672652,0.093399189958,False
1861,1493002257.7,40.4472986613,-79.9441885283,5.09999990463,0.281784057617,-1.01481628418,0.149337768555,-0.0653510436733,0.512036129094,-0.235491350971,False
1862,1493002257.9,40.4472986613,-79.9441885283,5.09999990463,0.215667724609,-1.01844787598,0.090576171875,-0.0194392117448,0.406468423483,0.00834794475296,False
1863,1493002258.1,40.4472986613,-79.9441885283,5.09999990463,0.130462646484,-1.12802124023,0.128982543945,0.02883830618,0.400806276689,-0.175598189635,False
